2.828207, 6.865398, 18.082225, 3.695233, 7.836665, 18.942683, 2.828216, 6.485635, 18.485647
1.530628, 2.945005, 19.765373, 2.828213, 3.252467, 20.576041, 1.530627, 2.470779, 19.929005
-7.864002, 2.121154, -7.864002, -7.806048, 1.147963, -8.811218, -8.323816, 1.147972, -8.323826
2.828216, -14.801461, 11.104684, 1.530624, -15.666906, 11.052328, 2.828219, -14.720393, 10.212629
-2.828208, -5.258266, -1.864904, -3.695234, -5.553265, -0.338842, -3.695242, -4.798140, -0.651620
0.000003, -9.867503, -0.594940, -1.530616, -10.408071, 0.251724, -1.530622, -9.679740, -0.355273
3.695250, 8.616371, 6.052546, 3.999700, 9.446435, 4.599183, 3.999691, 9.876047, 5.183060
-8.323810, 1.147957, 8.323825, -8.982138, -0.000007, 7.957468, -8.485274, 0.000005, 8.485275
-5.470568, -1.147961, -10.423284, -4.564363, -2.121165, -10.141583, -5.168369, -2.121169, -9.847492
-1.530627, -1.001069, 20.244500, 0.000000, -0.964376, 19.942265, -1.530624, -1.497034, 20.169028
3.999695, 9.446446, 4.599197, 3.695247, 10.128046, 3.027343, 3.695236, 10.651322, 3.655225
-9.847494, -2.121171, 5.168364, -8.985768, -2.771434, 4.716107, -9.517483, -2.121165, 5.753510
3.999692, -9.876055, 18.816939, 3.695238, -11.135719, 19.686442, 3.999707, -10.269626, 18.208218
-4.062279, -2.771428, -6.719814, -3.196861, -2.121170, -6.091104, -3.558797, -2.121164, -5.886982
-11.101101, -2.121167, -0.671486, -10.074206, -2.771440, -1.223232, -10.129680, -2.771425, -0.612741
0.000005, -6.297943, 7.065876, 1.530621, -6.834937, 7.282198, 1.530623, -6.537604, 6.878121
-3.999695, -3.570118, 0.543054, -3.695235, -3.114757, 2.004377, -3.999692, -2.871853, 0.348409
-1.530610, -14.675585, 6.434283, -2.828211, -14.157091, 7.588471, -2.828220, -13.864896, 6.741745
0.750790, 1.147973, 6.183376, 0.829170, 2.121157, 6.828905, 1.122765, 1.147970, 6.126762
-2.828222, -14.585617, 14.672911, -3.695242, -13.137741, 15.238157, -3.695237, -13.309283, 14.439012
2.046548, -2.121167, -6.567580, 2.208771, -1.147970, -5.824025, 1.853079, -1.147966, -5.946757
2.828219, 2.195029, 20.905562, 3.695239, 2.505557, 22.165451, 2.828218, 1.653316, 21.021845
5.753513, -2.121170, -9.517482, 5.250048, -2.771423, -8.684622, 5.168359, -2.121169, -9.847497
5.207015, 2.771435, -5.877507, 6.364126, 2.999768, -6.364130, 5.968262, 2.999773, -6.736772
2.828211, 14.157087, 7.588476, 1.530616, 14.675592, 6.434280, 1.530617, 14.984853, 7.330522
-11.040294, 2.121169, -1.340538, -11.685835, 1.147971, -1.418922, -11.101089, 2.121154, -0.671494
-7.374840, -2.121166, -8.324471, -6.258571, -2.771439, -7.988484, -6.729489, -2.771434, -7.596023
0.000008, 5.988535, 17.305373, 1.530622, 6.216421, 17.507279, -0.000003, 5.657275, 17.657286
7.341995, -2.771427, -2.784455, 6.432044, -2.121153, -2.439358, 7.160481, -2.771435, -3.222675
-1.530616, -15.438445, 9.170805, -2.828221, -14.720396, 10.212613, -2.828219, -14.585614, 9.327081
1.530618, -14.312768, 18.441643, -0.000000, -14.167297, 19.435578, 0.000009, -14.590392, 18.566597
4.491406, -0.000007, 3.979041, 4.404421, 1.147960, 4.404415, 4.662311, 1.147971, 4.130464
-3.695245, -0.632149, 22.450587, -2.828214, -0.553799, 21.155347, -3.695234, -1.261984, 22.393349
1.530620, -1.001074, 3.755504, 2.828215, -1.105574, 2.894781, 1.530615, -0.501455, 3.710092
0.000005, 2.771440, 10.148190, -0.671494, 2.121158, 11.101089, -0.000008, 2.121162, 11.121379
3.695239, 0.000010, -1.530927, 2.828206, -0.895317, -2.801460, 2.828212, -0.000004, -2.828518
-3.999696, -0.724560, 23.978401, -3.695233, -0.632145, 22.450572, -3.999693, -1.446470, 23.912798
2.828224, 2.195022, 20.905566, 3.695235, 3.114760, 21.995620, 3.695232, 2.505554, 22.165442
4.831229, -1.147967, 10.734581, 4.564354, -2.121164, 10.141587, 5.470552, -1.147965, 10.423280
-2.121897, -1.147959, 11.578840, -2.004689, -2.121167, 10.939224, -1.418920, -1.147966, 11.685831
-8.684627, -2.771431, -5.250041, -7.407033, -2.999776, -5.112707, -7.702228, -2.999774, -4.656164
2.828223, 0.553796, 21.155354, 3.695239, 1.261982, 22.393352, 3.695247, 0.632148, 22.450575
2.828214, -14.720401, 10.212618, 1.530614, -15.666906, 11.052327, 1.530626, -15.581105, 10.108111
-25.000006, -3.619301, 14.296884, 24.999990, -3.619317, 14.296883, -25.000001, -3.719109, 14.527501
-3.695249, -4.798128, 24.651624, -3.999690, -3.570122, 23.456935, -3.999693, -4.255369, 23.220483
7.969296, -2.999769, 4.182616, 6.952840, -2.771438, 3.649135, 8.207306, -2.999784, 3.693817
2.163058, -0.000004, -11.803431, 2.817150, -1.147968, -11.429596, 2.121896, -1.147966, -11.578828
-1.785146, -0.000008, -5.728757, -1.853086, 1.147962, -5.946758, -2.127793, -0.000005, -5.610518
-2.828219, 1.105580, 21.105205, -1.530620, 1.497020, 20.169012, -1.530624, 1.001074, 20.244507
-5.956706, -0.000003, -0.723276, -6.126775, 1.147960, -1.122768, -6.183388, 1.147969, -0.750806
-3.695249, 8.972649, 1.871965, -3.999701, 7.400820, 2.553554, -3.999693, 7.957665, 3.017638
2.828207, -5.258265, -1.864893, 1.530621, -6.441653, -2.312761, 1.530621, -5.565716, -2.675579
6.952831, 2.771423, 3.649134, 7.702219, 2.999767, 4.656157, 7.969300, 2.999779, 4.182617
-0.000003, -7.084173, 15.718070, 1.530616, -7.107311, 16.296518, 1.530609, -7.353756, 15.859560
-3.695236, 10.450572, 11.367849, -2.828221, 9.155360, 11.446211, -3.695235, 10.469687, 12.000006
-25.000009, -3.719107, 17.472492, -24.999993, -0.501331, 19.968464, -25.000001, -3.804216, 17.236059
2.871787, -0.000006, -11.651300, 3.502110, -1.147972, -11.238650, 2.817143, -1.147961, -11.429594
-11.685831, 1.147961, 1.418922, -11.978107, 0.000005, 0.724539, -11.912514, 0.000007, 1.446450
0.000003, 14.960267, 17.673684, -1.530629, 14.675593, 17.565708, -0.000004, 14.590403, 18.566607
10.734581, -1.147960, 4.831240, 9.847506, -2.121153, 5.168361, 10.141590, -2.121153, 4.564367
25.000003, 3.992106, 15.748838, 24.999998, 0.501325, 19.968460, 24.999992, 3.968463, 15.498667
-0.000008, 6.566601, -2.590388, -1.530617, 5.565708, -2.675592, -1.530625, 6.441652, -2.312758
-3.999704, -11.978406, 12.724560, -3.695231, -10.393347, 13.261973, -3.695238, -10.450577, 12.632153
0.000000, -3.718066, 19.084181, 1.530616, -3.859555, 19.353767, 0.000006, -4.139021, 18.846764
7.806059, 1.147974, 8.811220, 7.400625, 0.000005, 9.446200, 7.957467, -0.000002, 8.982129
3.695234, -0.632144, 22.450587, 3.999694, -0.724568, 23.978403, 3.695238, -1.261979, 22.393343
10.074202, -2.771433, -1.223231, 8.934610, -2.999781, -1.084864, 9.981963, -2.771426, -1.829252
-0.474113, -2.771430, -7.837933, -0.415356, -2.121159, -6.866511, -0.946484, -2.771425, -7.795001
3.695242, 6.456860, 3.758440, 3.999693, 6.816946, 2.123955, 3.999704, 7.400802, 2.553553
1.530622, -9.679726, 24.355264, 0.000009, -9.089027, 25.167747, 0.000008, -9.867503, 24.594934
-6.952837, -2.771435, -3.649137, -5.886968, -2.121167, -3.558791, -6.091118, -2.121157, -3.196853
-4.242961, -0.000007, 4.242953, -4.404423, 1.147956, 4.404420, -3.979040, -0.000007, 4.491401
2.556381, 1.147957, -5.680034, 2.823253, 2.121169, -6.273016, 2.208756, 1.147969, -5.824029
0.000007, -9.867512, 24.594945, -1.530616, -9.679742, 24.355271, -0.000006, -10.609964, 23.976169
-2.828219, -2.672906, -2.585614, -3.695237, -3.238158, -1.137744, -3.695244, -2.439008, -1.309284
10.269371, -0.000005, 6.208052, 10.073957, -1.147957, 6.089924, 10.625464, -0.000004, 5.576676
1.530609, 1.987532, 20.063723, 2.828224, 2.728724, 20.756782, 2.828209, 2.195028, 20.905554
-2.828220, -10.485338, 22.485344, -3.695246, -8.972668, 22.128035, -3.695240, -9.567798, 21.567806
7.374845, -2.121165, 8.324471, 6.729484, -2.771433, 7.596034, 7.864012, -2.121157, 7.864009
-0.000009, 5.657287, 6.342729, 1.530620, 5.507277, 5.783575, 1.530619, 5.872569, 6.127428
-5.968257, 2.999777, -6.736769, -6.729503, 2.771437, -7.596037, -6.364124, 2.999770, -6.364126
6.181162, -2.771438, 4.842629, 5.149055, -2.121162, 4.561662, 5.415092, -2.121171, 4.242453
2.828213, -1.653306, 21.021852, 3.695242, -1.887209, 22.298187, 2.828217, -2.195034, 20.905557
1.530613, -6.537603, 17.121891, 2.828215, -6.865395, 18.082221, 2.828215, -7.220118, 17.656604
-1.530615, -8.169013, 13.497038, 0.000008, -7.768108, 13.914677, 0.000006, -7.869554, 13.442151
1.530612, 6.441649, -2.312769, 0.000003, 6.566601, -2.590394, 1.530628, 7.294081, -1.897705
4.561659, 2.121162, 5.149057, 4.842637, 2.771432, 6.181171, 5.207005, 2.771422, 5.877507
3.695238, -0.000001, -1.530929, 2.828217, 0.000008, -2.828513, 3.695238, 0.816985, -1.506233
2.828205, 9.155349, 11.446198, 3.695244, 10.393338, 10.738011, 3.695246, 10.450580, 11.367858
5.680040, 1.147961, -2.556377, 6.273025, 2.121159, -2.823255, 5.515332, 1.147956, -2.894658
-1.530616, 7.294081, -1.897710, -2.828221, 6.085817, -1.522115, -2.828221, 6.891149, -1.130000
-2.828206, 13.864899, 17.258258, -3.695238, 12.918243, 16.025489, -3.695237, 12.651625, 16.798128
8.592702, -2.999780, -2.677585, 7.624090, -2.771430, -1.879163, 7.496720, -2.771422, -2.336074
-7.407037, 2.999781, -5.112709, -8.351803, 2.771438, -5.764838, -7.702221, 2.999785, -4.656149
3.695251, -6.942691, 4.163324, 3.999690, -7.957670, 3.017639, 3.695249, -6.456849, 3.758439
2.828209, -11.099295, 2.166881, 1.530619, -11.748287, 1.591939, 2.828210, -10.485350, 1.514666
5.112708, 2.999775, 7.407049, 5.250036, 2.771429, 8.684631, 5.764834, 2.771422, 8.351802
-2.828210, -4.411521, -2.157095, -3.695234, -4.798131, -0.651625, -3.695241, -4.025488, -0.918250
6.208049, -0.000004, -10.269378, 6.687066, -1.147967, -9.687883, 6.089914, -1.147955, -10.073959
-2.828219, -6.085816, 25.522114, -3.695233, -4.798121, 24.651636, -3.695244, -5.553265, 24.338852
4.831244, 1.147965, -10.734579, 4.924951, -0.000008, -10.942799, 4.174284, 1.147958, -11.006688
-8.324469, -2.121157, -7.374853, -7.596036, -2.771422, -6.729485, -8.754575, -2.121152, -6.858770
3.693810, -2.999772, -8.207304, 3.222672, -2.771439, -7.160480, 3.191528, -2.999781, -8.415356
1.530627, -8.289898, 12.501446, 2.828219, -9.155347, 12.553806, 1.530610, -8.305066, 11.999994
-3.999697, -8.485494, 20.485491, -3.695250, -6.942673, 19.836663, -3.695248, -7.403186, 19.403183
-2.894655, 1.147962, 5.515329, -3.196853, 2.121157, 6.091116, -2.556373, 1.147957, 5.680045
3.999692, -10.943069, 16.925070, 3.695236, -12.338834, 17.553254, 3.999699, -11.220470, 16.255374
-2.828207, 1.653320, 2.978157, -1.530621, 1.497034, 3.830982, -2.828208, 2.195022, 3.094445
1.084850, -2.999771, -8.934610, 1.415417, -2.771425, -7.723644, 0.946477, -2.771430, -7.795016
2.153889, 2.999766, 8.738689, 2.428628, 2.771422, 9.853292, 2.677590, 2.999767, 8.592711
-2.828214, -5.656604, 19.220122, -1.530618, -4.717816, 18.834931, -1.530621, -5.121881, 18.537613
-1.530617, 3.756192, -3.239458, -2.828219, 3.548687, -2.397620, -1.530621, 4.669464, -2.984860
5.826092, 0.000008, -1.436007, 6.047799, 1.147966, -1.490645, 5.728763, -0.000004, -1.785161
-9.981957, 2.771439, 1.829261, -11.040298, 2.121163, 1.340530, -10.939216, 2.121153, 2.004680
-4.564353, 2.121156, 10.141583, -4.831242, 1.147973, 10.734566, -3.943698, 2.121170, 10.398685
-10.798215, -2.121157, 2.661532, -9.853295, -2.771425, 2.428629, -10.617827, -2.121157, 3.308655
2.828208, 3.252465, 3.423943, 3.695244, 3.114770, 2.004382, 3.695235, 3.712592, 2.210674
2.336071, -2.771432, -7.496717, 2.046537, -2.121168, -6.567588, 1.879166, -2.771427, -7.624096
1.879171, -2.771426, -7.624090, 1.646270, -2.121168, -6.679176, 1.415407, -2.771425, -7.723649
-0.000002, 0.964366, 19.942275, 1.530620, 1.497030, 20.169013, 1.530624, 1.001072, 20.244497
1.785143, 0.000007, 5.728750, 1.853089, 1.147963, 5.946763, 2.127796, -0.000000, 5.610512
-1.879168, -2.771433, 7.624086, -1.646267, -2.121171, 6.679180, -1.415411, -2.771435, 7.723650
-2.677600, 2.999783, 8.592703, -3.598599, 2.771425, 9.488724, -3.019126, 2.771436, 9.688684
3.695232, 6.456847, 20.241566, 3.999709, 7.957679, 20.982344, 3.999693, 7.400814, 21.446432
-25.000000, -3.082054, 18.549698, -25.000000, -0.501337, 19.968466, -25.000005, -3.236060, 18.351150
-3.695232, 7.000048, 0.420492, -3.999701, 5.576822, 1.374253, -3.999708, 6.208206, 1.730366
-3.191515, 2.999772, -8.415366, -3.019121, 2.771424, -9.688691, -3.598595, 2.771427, -9.488724
11.685821, 1.147963, 1.418909, 11.912504, -0.000005, 1.446445, 11.750188, 1.147964, 0.710756
1.530623, 4.296519, 4.892684, 2.828206, 4.262482, 3.878517, 2.828217, 4.745059, 4.150701
2.828216, 6.082226, 5.134598, 3.695244, 6.456858, 3.758446, 3.695244, 6.942688, 4.163334
2.828213, -4.745057, 4.150703, 3.695234, -5.947452, 3.383617, 3.695239, -5.416367, 3.040234
9.266462, 1.147964, -7.259810, 9.446196, 0.000009, -7.400629, 8.811218, 1.147965, -7.806057
-1.530623, 1.891881, 27.581096, -2.828208, 1.787372, 26.720405, -1.530612, 0.947681, 27.666903
-7.496719, -2.771439, 2.336071, -6.567577, -2.121164, 2.046532, -7.341994, -2.771434, 2.784459
2.828224, 4.745057, 4.150708, 3.695247, 4.865497, 2.729559, 3.695235, 5.416359, 3.040245
4.864241, 2.121158, -4.864223, 5.877494, 2.771436, -5.207010, 5.552392, 2.771435, -5.552396
-7.400633, -0.000003, 9.446208, -7.806048, -1.147964, 8.811207, -7.259799, -1.147960, 9.266445
-6.364121, -2.999777, -6.364115, -5.207013, -2.771436, -5.877504, -5.552382, -2.771431, -5.552382
-2.828216, -14.397617, 8.451307, -3.695250, -13.137727, 8.761839, -2.828206, -14.157086, 7.588470
-3.695248, 9.547301, 16.296893, -2.828206, 8.364031, 15.764336, -3.695231, 9.270441, 16.865506
-3.695244, -13.137727, 15.238155, -3.999694, -11.456939, 15.570128, -3.999706, -11.651593, 14.871859
-3.695246, -12.918242, 16.025485, -3.999697, -11.456934, 15.570127, -3.695235, -13.137737, 15.238160
1.530629, -9.679736, 24.355270, -0.000001, -9.867501, 24.594934, 1.530619, -10.408070, 23.748279
-2.828222, 13.130000, 18.891145, -3.695236, 11.981037, 18.288141, -2.828221, 12.689965, 19.671359
-8.754580, -2.121161, -6.858768, -7.596037, -2.771438, -6.729503, -7.988483, -2.771427, -6.258584
7.702229, -2.999780, -4.656161, 6.719817, -2.771421, -4.062264, 7.407048, -2.999771, -5.112720
25.000006, 1.927006, 12.494772, 25.000004, 0.501325, 19.968457, 25.000002, 1.703126, 12.380685
-3.695244, -10.450575, 12.632134, -2.828207, -9.155356, 12.553799, -3.695233, -10.469689, 12.000002
-5.753511, -2.121152, 9.517475, -5.764838, -2.771430, 8.351802, -5.250038, -2.771422, 8.684633
-25.000005, 3.804226, 17.236078, 25.000010, 3.804221, 17.236075, -25.000008, 3.874336, 16.994759
1.239977, -2.121170, -6.766383, 1.490650, -1.147969, -6.047796, 1.122771, -1.147955, -6.126774
-5.877494, 2.771427, 5.207006, -7.084835, 2.999771, 5.550611, -6.736758, 2.999779, 5.968261
-10.141589, 2.121159, 4.564363, -10.734568, 1.147963, 4.831233, -9.847507, 2.121165, 5.168358
5.135074, -0.000005, -3.104251, 5.330479, 1.147957, -3.222381, 4.938264, 0.000003, -3.408636
-0.000009, 2.380204, 4.361660, 1.530615, 1.987540, 3.936262, 1.530610, 2.470790, 4.070984
2.828213, -1.105575, 21.105216, 3.695247, -0.632135, 22.450571, 3.695249, -1.261988, 22.393343
1.530624, 7.929023, 9.529228, 2.828211, 8.576046, 8.747529, 2.828217, 8.756790, 9.271275
11.803431, 0.000007, 2.163059, 11.429586, -1.147957, 2.817143, 11.578828, -1.147969, 2.121908
-2.828222, -5.210340, 19.548469, -1.530624, -4.717811, 18.834939, -2.828219, -5.656599, 19.220105
2.828220, 13.864896, 6.741727, 1.530618, 14.675585, 6.434290, 2.828207, 14.157084, 7.588471
1.490657, 1.147968, -6.047788, 1.646270, 2.121169, -6.679162, 1.122778, 1.147960, -6.126756
0.000003, -1.147961, 6.228792, -0.362295, 0.000004, 5.989499, -0.000009, -0.000006, 6.000453
-2.828217, 14.801457, 11.104678, -3.695249, 13.432264, 10.369020, -3.695239, 13.506223, 11.183026
-3.308647, 2.121152, -10.617816, -3.502095, 1.147957, -11.238644, -3.943697, 2.121164, -10.398670
6.183383, 1.147966, -0.750802, 6.828908, 2.121165, -0.829180, 6.126771, 1.147955, -1.122764
0.000003, 15.737913, 9.115924, -1.530614, 15.239462, 8.243803, -1.530624, 15.438451, 9.170797
-2.828220, -4.745060, 19.849296, -1.530616, -3.859563, 19.353769, -1.530611, -4.296518, 19.107309
2.828209, -13.130000, 18.891156, 1.530619, -13.897712, 19.294084, 2.828213, -13.522128, 18.085821
-3.695250, -4.865508, 21.270450, -2.828219, -3.764333, 20.364022, -2.828209, -4.262474, 20.121486
-7.702227, 2.999776, 4.656151, -8.684626, 2.771440, 5.250048, -7.407046, 2.999775, 5.112703
-3.999709, -2.163111, 0.196269, -3.695233, -2.505560, 1.834552, -3.695231, -1.887218, 1.701817
3.999707, 2.163119, 0.196258, 3.695239, 2.439014, -1.309280, 3.999700, 2.871863, 0.348400
-2.828224, 2.728730, 3.243222, -1.530625, 2.470771, 4.070981, -2.828212, 3.252474, 3.423949
10.148198, -2.771431, 0.000004, 9.000226, -2.999785, -0.000005, 10.129676, -2.771431, -0.612729
3.695232, 10.165446, 9.494445, 3.999703, 11.456937, 8.429872, 3.999702, 11.651596, 9.128137
6.258575, -2.771430, 7.988494, 5.550608, -2.999781, 7.084828, 6.729487, -2.771434, 7.596033
4.062276, -2.771430, 6.719812, 3.558800, -2.121155, 5.886974, 4.460591, -2.771440, 6.462292
3.695236, 8.241554, 5.543157, 3.999696, 8.982349, 4.042321, 3.999710, 9.446430, 4.599191
25.000000, 2.915882, 13.261807, 24.999997, 0.501333, 19.968455, 24.999992, 2.738196, 13.084122
-5.902162, 0.000001, 1.081603, -6.183383, 1.147970, 0.750797, -6.126765, 1.147964, 1.122777
-0.000007, 15.883344, 10.071419, -1.530619, 15.438442, 9.170795, -1.530613, 15.581104, 10.108105
0.000009, 2.999767, 9.000222, -0.612739, 2.771427, 10.129669, 0.000007, 2.771428, 10.148191
3.999710, -7.400811, 21.446438, 3.695250, -8.344775, 22.651313, 3.999692, -7.957665, 20.982355
10.129678, -2.771432, 0.612741, 8.983814, -2.999778, 0.543426, 10.148191, -2.771429, -0.000006
-0.000001, -12.594928, 21.867509, -1.530628, -12.355278, 21.679735, -0.000010, -13.167751, 21.089044
-0.000002, -7.435575, -2.167306, -1.530628, -7.294086, -1.897707, 0.000001, -6.566613, -2.590388
-3.999694, -9.876057, 5.183052, -3.695236, -8.616380, 6.052545, -3.999703, -9.446445, 4.599189
3.649127, -2.771421, 6.952825, 2.823253, -2.121165, 6.273012, 3.196855, -2.121155, 6.091113
3.999693, -7.957674, 3.017642, 3.695236, -8.972654, 1.871968, 3.999704, -7.400819, 2.553556
1.530618, 8.289906, 11.498557, 2.828212, 9.105215, 10.894422, 2.828216, 9.155357, 11.446206
-0.000006, -8.277396, 25.692504, -1.530610, -8.119900, 25.431945, 0.000003, -9.089045, 25.167741
-2.828217, 14.585629, 14.672923, -3.695242, 13.309279, 14.439014, -2.828209, 14.397618, 15.548691
2.828217, -13.864895, 6.741733, 1.530615, -14.984869, 7.330535, 1.530624, -14.675590, 6.434287
25.000009, 0.501330, 12.031549, -24.999996, 0.501335, 12.031535, 25.000010, 0.749523, 12.070843
-24.999999, 0.749533, 12.070857, 25.000000, 0.749521, 12.070856, -24.999998, 0.501332, 12.031532
0.000001, -14.960251, 6.326313, -1.530621, -14.984859, 7.330528, -1.530628, -14.675578, 6.434289
7.864006, 2.121158, -7.864001, 8.811205, 1.147969, -7.806048, 8.323810, 1.147956, -8.323827
-0.946495, 2.771423, 7.795017, -1.622336, 2.999776, 8.852794, -1.084864, 2.999783, 8.934606
0.000008, -15.883343, 10.071405, -1.530616, -15.666899, 11.052328, -1.530621, -15.581110, 10.108114
2.163065, 0.000009, 11.803442, 1.418917, -1.147955, 11.685823, 2.121892, -1.147962, 11.578830
-2.784444, -2.771430, 7.341999, -2.439357, -2.121164, 6.432041, -2.336070, -2.771433, 7.496726
1.223223, -2.771427, 10.074206, 0.543422, -2.999773, 8.983800, 1.084863, -2.999771, 8.934605
-6.089914, -1.147964, 10.073963, -6.317661, -2.121156, 9.152723, -5.753521, -2.121154, 9.517469
-3.695249, 3.712594, 2.210684, -2.828214, 3.252471, 3.423956, -3.695232, 4.296901, 2.452707
-2.828209, -4.745064, 4.150703, -1.530615, -4.717821, 5.165072, -1.530628, -4.296519, 4.892686
-4.564362, -2.121167, -10.141581, -3.598593, -2.771422, -9.488717, -4.164954, -2.771439, -9.254124
2.828210, -8.756784, 9.271282, 3.695234, -9.995628, 8.885230, 2.828212, -8.576054, 8.747540
1.223221, 2.771437, 10.074188, 1.340526, 2.121163, 11.040306, 1.829258, 2.771427, 9.981956
1.530609, -5.872569, 17.872570, 2.828213, -6.485649, 18.485637, 1.530616, -6.216430, 17.507272
25.000008, -3.804230, 17.236076, 25.000008, -0.251155, 19.992115, 25.000000, -3.719108, 17.472493
-5.764830, 2.771437, 8.351795, -6.858766, 2.121167, 8.754577, -6.317663, 2.121162, 9.152718
7.723646, 2.771440, -1.415419, 8.852793, 2.999782, -1.622330, 7.624083, 2.771428, -1.879167
2.828223, -3.548702, -2.397629, 1.530621, -3.756198, -3.239456, 2.828207, -2.672915, -2.585623
6.089919, -1.147968, -10.073961, 5.753509, -2.121158, -9.517470, 5.470557, -1.147972, -10.423286
3.999695, 11.220470, 7.744630, 3.695251, 12.338843, 6.446732, 3.695236, 12.651629, 7.201868
